2009.03.20,00:00,51.67,52.71,51.00,52.13,297
2009.03.23,00:00,52.13,54.04,51.61,53.82,318
2009.03.24,00:00,53.82,54.20,52.45,53.72,341
2009.03.25,00:00,53.72,54.17,51.85,52.84,377
2009.03.26,00:00,52.84,54.65,52.75,54.00,265
2009.03.27,00:00,54.00,54.28,51.64,52.25,354
2009.03.30,00:00,52.25,52.25,48.10,48.64,470
2009.03.31,00:00,48.64,50.00,47.77,48.96,415
2009.04.01,00:00,48.96,48.96,47.25,48.45,292
2009.04.02,00:00,48.45,52.86,48.45,52.35,493
2009.04.03,00:00,52.35,53.89,51.02,52.39,571
2009.04.06,00:00,52.39,53.60,49.81,51.39,659
2009.04.07,00:00,51.39,51.82,48.39,48.46,394
2009.04.08,00:00,48.46,51.29,47.36,49.96,637
2009.04.09,00:00,49.96,52.45,49.71,52.00,345
2009.04.13,00:00,52.00,52.14,48.84,49.96,457
2009.04.14,00:00,49.96,51.11,48.85,49.15,372
2009.04.15,00:00,49.15,50.78,48.90,49.70,322
2009.04.16,00:00,49.70,50.47,49.10,49.92,253
2009.04.17,00:00,49.92,51.36,49.40,50.15,370
2009.04.20,00:00,50.15,50.31,45.25,45.25,523
2009.04.21,00:00,45.25,48.67,43.82,48.67,629
2009.04.22,00:00,48.67,49.09,47.70,48.49,261
2009.04.23,00:00,48.49,49.92,48.36,49.64,198
2009.04.24,00:00,49.64,51.75,49.06,51.45,358
2009.04.27,00:00,51.45,51.45,48.00,50.10,556
2009.04.28,00:00,50.10,50.18,48.54,49.25,244
2009.04.29,00:00,49.25,51.42,49.11,50.78,310
2009.04.30,00:00,50.78,51.93,50.21,50.95,328
2009.05.01,00:00,50.95,53.64,50.42,52.61,479
2009.05.04,00:00,52.61,54.64,52.56,54.46,232
2009.05.05,00:00,54.46,54.82,53.50,54.11,230
2009.05.06,00:00,54.11,56.46,53.57,56.29,361
2009.05.07,00:00,56.29,58.57,55.46,56.50,602
2009.05.08,00:00,56.50,58.75,56.14,58.49,324
2009.05.11,00:00,58.49,58.63,56.78,58.10,332
2009.05.12,00:00,58.10,60.07,57.81,59.28,335
2009.05.13,00:00,59.28,59.89,57.40,57.72,343
2009.05.14,00:00,57.72,59.00,56.54,58.53,412
2009.05.15,00:00,58.53,58.88,56.07,56.46,356
2009.05.18,00:00,56.46,59.32,56.11,59.15,374
2009.05.19,00:00,59.15,60.47,58.54,60.17,285
2009.05.20,00:00,60.17,62.25,59.85,61.67,331
2009.05.21,00:00,61.67,61.86,59.92,61.04,326
2009.05.22,00:00,61.04,61.97,60.50,61.50,249
2009.05.26,00:00,61.50,62.86,59.53,62.86,531
2009.05.27,00:00,62.86,63.82,62.18,62.90,325
2009.05.28,00:00,62.90,65.43,62.75,64.76,351
2009.05.29,00:00,64.76,66.64,64.68,66.48,221
2009.06.01,00:00,66.48,68.68,66.23,68.04,335
2009.06.02,00:00,68.04,69.04,67.50,68.25,288
2009.06.03,00:00,68.25,68.95,64.95,66.09,585
2009.06.04,00:00,66.09,69.59,65.92,68.73,471
2009.06.05,00:00,68.73,70.31,67.54,68.31,513
2009.06.08,00:00,68.31,68.95,66.78,68.68,398
2009.06.09,00:00,68.68,70.68,68.43,70.51,268
2009.06.10,00:00,70.51,71.79,70.43,71.45,179
2009.06.11,00:00,71.45,73.23,71.31,72.43,287
2009.06.12,00:00,72.43,72.62,70.79,72.20,344
2009.06.15,00:00,72.20,72.34,69.57,70.31,366
2009.06.16,00:00,70.31,72.76,69.79,70.26,590
2009.06.17,00:00,70.26,71.28,69.00,70.81,402
2009.06.18,00:00,70.81,71.75,70.21,71.34,256
2009.06.19,00:00,71.34,72.29,68.90,69.89,534
2009.06.22,00:00,69.89,69.89,66.25,67.15,455
2009.06.23,00:00,67.15,69.68,66.37,68.54,524
2009.06.24,00:00,68.54,69.85,68.06,68.29,334
2009.06.25,00:00,68.29,70.93,68.10,70.34,362
2009.06.26,00:00,70.34,71.29,68.81,69.25,388
2009.06.29,00:00,69.25,71.92,68.35,71.59,481
2009.06.30,00:00,71.59,73.37,68.90,70.45,781
2009.07.01,00:00,70.45,71.84,68.51,69.21,543
2009.07.02,00:00,69.21,69.73,65.54,65.54,472
2009.07.06,00:00,65.54,65.65,63.39,64.18,317
2009.07.07,00:00,64.18,64.90,62.21,62.31,352
2009.07.08,00:00,62.31,62.67,60.00,60.38,342
2009.07.09,00:00,60.38,61.61,59.25,60.45,466
2009.07.10,00:00,60.45,60.89,58.71,59.85,377
2009.07.13,00:00,59.85,60.67,58.32,60.14,442
2009.07.14,00:00,60.14,61.46,59.14,59.78,429
2009.07.15,00:00,59.78,62.00,59.64,62.00,251
2009.07.16,00:00,62.00,62.25,60.28,62.24,371
2009.07.17,00:00,62.24,63.99,61.03,63.38,479
2009.07.20,00:00,63.38,64.90,63.18,64.20,263
2009.07.21,00:00,64.20,65.53,63.50,65.03,324
2009.07.22,00:00,65.03,65.76,63.75,65.40,366
2009.07.23,00:00,65.40,67.48,64.40,66.62,495
2009.07.24,00:00,66.62,68.20,66.45,68.04,209
2009.07.27,00:00,68.04,68.98,67.59,68.26,257
2009.07.28,00:00,68.26,68.85,66.48,66.68,317
2009.07.29,00:00,66.68,67.01,62.70,62.85,480
2009.07.30,00:00,62.85,67.29,62.75,66.68,526
2009.07.31,00:00,66.68,69.73,64.95,69.29,696
2009.08.03,00:00,69.29,72.20,69.09,71.34,418
2009.08.04,00:00,71.34,71.95,70.15,71.81,314
2009.08.05,00:00,71.81,72.09,69.70,71.82,478
2009.08.06,00:00,71.82,72.42,70.18,71.81,448
2009.08.07,00:00,71.81,72.84,70.37,70.67,381
2009.08.10,00:00,70.67,71.56,70.09,70.76,286
2009.08.11,00:00,70.76,71.25,68.70,69.67,402
2009.08.12,00:00,69.67,71.12,68.84,70.54,370
2009.08.13,00:00,70.54,72.20,70.04,70.90,397
2009.08.14,00:00,70.90,71.59,67.12,67.68,573
2009.08.17,00:00,67.68,67.68,65.23,66.79,402
2009.08.18,00:00,66.79,70.29,66.10,70.25,493
2009.08.19,00:00,70.25,72.79,68.04,72.15,761
2009.08.20,00:00,72.15,72.87,71.65,72.87,173
2009.08.21,00:00,72.87,74.71,72.03,73.75,449
2009.08.24,00:00,73.75,74.81,73.56,73.96,230
2009.08.25,00:00,73.96,75.00,71.10,71.34,519
2009.08.26,00:00,71.34,72.64,70.67,71.35,394
2009.08.27,00:00,71.35,72.95,69.82,72.85,477
2009.08.28,00:00,72.85,73.51,71.78,72.75,337
2009.08.31,00:00,72.75,73.35,69.12,69.56,528
2009.09.01,00:00,69.56,71.37,68.00,68.20,539
2009.09.02,00:00,68.20,68.79,67.04,68.15,346
2009.09.03,00:00,68.15,69.40,67.65,68.18,348
2009.09.04,00:00,68.18,68.78,67.12,68.10,325
2009.09.08,00:00,68.10,71.79,67.90,71.32,457
2009.09.09,00:00,71.32,72.51,70.65,71.64,341
2009.09.10,00:00,71.64,72.43,70.85,72.04,277
2009.09.11,00:00,72.04,72.90,68.81,69.15,530
2009.09.14,00:00,69.15,69.51,68.01,68.78,264
2009.09.15,00:00,68.78,71.18,68.48,70.40,379
2009.09.16,00:00,70.40,72.56,70.14,72.31,294
2009.09.17,00:00,72.31,73.15,71.65,72.40,292
2009.09.18,00:00,72.40,72.65,71.26,71.78,217
2009.09.21,00:00,71.78,72.20,68.95,69.67,440
2009.09.22,00:00,69.67,71.84,69.60,71.62,254
2009.09.23,00:00,71.62,71.81,68.04,68.32,425
2009.09.24,00:00,68.32,68.76,65.59,65.92,395
2009.09.25,00:00,65.92,67.09,65.04,66.15,388
2009.09.28,00:00,66.15,67.54,65.40,67.10,334
2009.09.29,00:00,67.10,67.32,65.81,66.70,263
2009.09.30,00:00,66.70,70.71,66.21,70.40,531
2009.10.01,00:00,70.40,71.39,69.12,70.34,449
2009.10.02,00:00,70.34,70.68,68.31,69.81,422
2009.10.05,00:00,69.81,71.00,68.04,70.26,548
2009.10.06,00:00,70.26,71.96,70.06,71.15,292
2009.10.07,00:00,71.15,71.76,68.87,69.79,443
2009.10.08,00:00,69.79,72.54,69.17,71.42,512
2009.10.09,00:00,71.42,72.34,70.62,72.23,264
2009.10.12,00:00,72.23,73.84,72.04,73.17,267
2009.10.13,00:00,73.17,74.54,72.82,74.40,222
